    647,  0.459284216,  0.504999995, 0.0299990755
    648,  0.491340846,  0.504999995, 0.0299994405
    649,  0.491132081,  0.504999995, 0.0149190398
    650,   0.45931232,  0.504999995, 0.0250088312
    651,  0.491078943,  0.504999995, 0.0748684332
    652,  0.490179807,  0.504999995, 0.0849994048
    653,   0.45928964,  0.504999995, 0.0599996187
    654,  0.459347099,  0.504999995, 0.0699718148
    655,  0.460434735,  0.504999995, 0.0851960927
    656,  0.491339773,  0.504999995, 0.0449999981
    657,  0.491339654,  0.504999995, 0.0549999997
    658,  0.459306479,  0.504999995, 0.0649925917
    659,  0.491337031,  0.504999995, 0.0250227377
    660,  0.491340131,  0.504999995, 0.0349998586
    661,  0.459286422,  0.504999995, 0.0399996378
    662,  0.459286898,  0.504999995, 0.0449998491
    663,  0.460737705,  0.504999995, 0.0913590938
    664,  0.491333425,  0.504999995, 0.0649985895
    665,  0.491260439,  0.504999995, 0.0699560121
    666,  0.490638644,  0.504999995, 0.0797604322
    667,   0.48992604,  0.504999995, 0.0910491645
    668,     0.490915,  0.504999995, 0.00944431871
    669,  0.459666997,  0.504999995, 0.00944179296
    670,  0.495957226,  0.504999995, 0.00829198118
    671,  0.477927893,  0.504999995, 0.0129356552
    672,  0.472779781,  0.504999995, 0.0129219024
    673,  0.467690498,  0.504999995, 0.0129031613
    674,   0.48296532,  0.504999995, 0.0129450103
    675,  0.463284433,  0.504999995, 0.0126645574
    676,   0.45946449,  0.504999995, 0.0199658088
    677,  0.464428216,  0.504999995, 0.0771739259
    678,   0.46361801,  0.504999995, 0.0524997264
    679,  0.487009436,  0.504999995, 0.0524999574
    680,  0.487002224,  0.504999995, 0.0624986328
    681,  0.487009615,  0.504999995, 0.0474999882
    682,  0.487007439,  0.504999995, 0.0574994609
    683,  0.487010121,  0.504999995, 0.0374997929
    684,  0.487009764,  0.504999995, 0.0424999483
    685,  0.487011731,  0.504999995, 0.0324988589
    686,   0.48704049,  0.504999995, 0.0275363531
    687,  0.486909956,  0.504999995,  0.067397885
    688,  0.463616431,  0.504999995, 0.0424993671
    689,  0.463617176,  0.504999995, 0.0474996604
    690,  0.463930637,  0.504999995, 0.0723216012
    691,   0.46362257,  0.504999995, 0.0574987121
    692,  0.463720411,  0.504999995, 0.0674408749
    693,   0.46365118,  0.504999995, 0.0624831691
    694,  0.486635894,  0.504999995, 0.0721434727
    695,  0.463614851,  0.504999995,   0.03749853
    696,  0.463612258,  0.504999995, 0.0324980989
    697,  0.463618368,  0.504999995,  0.027513966
    698,  0.486913323,  0.504999995, 0.0226663854
    699,  0.486141771,  0.504999995, 0.0173394531
    700,  0.459485978,  0.504999995, 0.0148874782
    701,   0.48608014,  0.504999995, 0.0768643692
    702,  0.465549469,  0.504999995, 0.0824866742
    703,  0.484748036,  0.504999995, 0.0876030028
    704,  0.485306472,  0.504999995, 0.0819388777
    705,  0.466323167,  0.504999995, 0.0886156559
    706,  0.487297475,  0.504999995, 0.0126808556
    707,  0.464506537,  0.504999995, 0.0172649622
    708,  0.469819903,  0.504999995, 0.0792321712
    709,  0.480787694,  0.504999995, 0.0786171928
    710,  0.481674224,  0.504999995,  0.073909618
    711,  0.480497748,  0.504999995,  0.017324511
    712,  0.470002621,  0.504999995, 0.0170936193
    713,  0.475130826,  0.504999995, 0.0173908789
    714,  0.463762254,  0.504999995, 0.0225717854
    715,  0.482690126,  0.504999995, 0.0598946586
    716,  0.482469916,  0.504999995, 0.0503006242
    717,  0.468274325,  0.504999995, 0.0549371243
    718,  0.482416153,  0.504999995, 0.0453778952
    719,  0.482446373,  0.504999995, 0.0645634085
    720,  0.482616007,  0.504999995, 0.0551983081
    721,  0.482116848,  0.504999995, 0.0692114905
    722,    0.4682886,  0.504999995, 0.0699301884
    723,  0.468370616,  0.504999995, 0.0601233244
    724,  0.468317926,  0.504999995, 0.0651915148
    725,  0.482404351,  0.504999995, 0.0403949171
    726,   0.48240304,  0.504999995, 0.0353971645
    727,  0.468176395,  0.504999995, 0.0498058535
    728,  0.468130857,  0.504999995, 0.0447686277
    729,  0.482415885,  0.504999995, 0.0303698592
    730,  0.468081087,  0.504999995, 0.0297019612
    731,  0.468116522,  0.504999995, 0.0397597365
    732,   0.46815449,  0.504999995, 0.0346803889
    733,  0.482436597,  0.504999995, 0.0253863037
    734,  0.468598574,  0.504999995,  0.074562192
    735,  0.479629278,  0.504999995, 0.0839254335
    736,  0.466080129,  0.504999995, 0.0946053267
    737,  0.484823257,  0.504999995,  0.093820408
    738,  0.476707369,  0.504999995, 0.0753194094
    739,   0.47261253,  0.504999995,  0.076251708
    740,  0.472734243,  0.504999995,  0.072493352
    741,  0.467602462,  0.504999995, 0.0206891689
    742,  0.471823692,  0.504999995, 0.0215294771
    743,  0.467921376,  0.504999995, 0.0247513819
    744,  0.478000581,  0.504999995, 0.0535436906
    745,  0.478995383,  0.504999995,  0.057597287
    746,  0.477690756,  0.504999995,   0.04860273
    747,  0.473943949,  0.504999995, 0.0575878099
    748,  0.478131443,  0.504999995, 0.0615287758
    749,  0.473210245,  0.504999995, 0.0631181747
    750,  0.477598995,  0.504999995, 0.0436136164
    751,  0.477575809,  0.504999995, 0.0386160575
    752,  0.477683902,  0.504999995, 0.0662197396
    753,  0.473135769,  0.504999995, 0.0518977232
    754,  0.472905576,  0.504999995, 0.0467646495
    755,  0.472933769,  0.504999995, 0.0679816231
    756,  0.472836941,  0.504999995, 0.0417364798
    757,  0.477591902,  0.504999995, 0.0335419364
    758,  0.472847342,  0.504999995,   0.03667707
    759,  0.472828269,  0.504999995,  0.031557966
    760,  0.477602333,  0.504999995, 0.0283142813
    761,  0.477575153,  0.504999995, 0.0224886294
    762,  0.482712924,  0.504999995, 0.0210410561
    763,   0.47908175,  0.504999995, 0.0906011313
    764,  0.475355625,  0.504999995, 0.0797586665
    765,  0.472638637,  0.504999995, 0.0263906159
    766,  0.477308393,  0.504999995, 0.0708558708
    767,  0.472603023,  0.504999995, 0.0853816569
    768,  0.472452521,  0.504999995, 0.0932006314
    769,  0.453788012,          0.5, 0.00560659636
    770,  0.463031679,          0.5, 0.00424776878
    771,  0.468061835,          0.5, 0.0044527268
    772,  0.473060191,          0.5, 0.00447129831
    773,  0.478094786,          0.5, 0.00447147619
    774,  0.483266771,          0.5, 0.00446894858
    775,   0.48859027,          0.5, 0.00440674881
    776,   0.49555099,          0.5, 0.0522622839
    777,  0.495347857,          0.5, 0.0572120212
    778,  0.495193541,          0.5, 0.0624187626
    779,  0.495150208,          0.5, 0.0677084103
    780,  0.495289683,          0.5, 0.0727773383
    781,  0.494649529,          0.5, 0.0826022401
    782,  0.494073331,          0.5, 0.0878638849
    783,  0.494129956,          0.5, 0.0928866416
    784,  0.465965897,          0.5, 0.0908032656
    785,  0.476214588,          0.5, 0.0912901759
    786,  0.486626506,          0.5, 0.0914351121
    787,  0.455076426,          0.5, 0.0897953212
    788,  0.486655205,          0.5, 0.00884947181
    789,  0.475518256,          0.5, 0.00903969631
    790,  0.470225215,          0.5, 0.00890928227
    791,  0.459271818,          0.5, 0.00815676339
    792,  0.480990887,          0.5, 0.00897621177
    793,  0.490447372,          0.5, 0.0595074669
    794,   0.49549377,          0.5, 0.0375096388
    795,  0.495466262,          0.5, 0.0425642468
    796,  0.495518863,          0.5, 0.0324753784
    797,  0.495549023,          0.5, 0.0274106655
    798,  0.495683044,          0.5, 0.0222465117
    799,  0.496316642,          0.5, 0.0167151559
    800,  0.491259575,          0.5, 0.0752989575
    801,  0.490132868,          0.5, 0.0651845932
    802,  0.489763469,          0.5, 0.0797984973
    803,  0.489490569,          0.5, 0.0849190056
    804,  0.444089264,          0.5, 0.00882595778
    805,  0.492113531,          0.5, 0.00827832706
    806,  0.472107232,          0.5, 0.0821079388
    807,  0.482586205,          0.5, 0.0826243907
    808,  0.461723983,          0.5, 0.0807775855
    809,   0.48423329,          0.5, 0.0134141194
    810,  0.478305757,          0.5, 0.0137386508
    811,  0.472239792,          0.5, 0.0137410266
    812,  0.467208654,          0.5, 0.0127969636
    813,  0.461550832,          0.5, 0.0136285573
    814,  0.490882277,          0.5, 0.0401669815
    815,  0.490899622,          0.5, 0.0298990048
    816,   0.49114269,          0.5, 0.0193830971
    817,   0.49103862,          0.5, 0.0134131461
    818,  0.490904599,          0.5, 0.0350514501
    819,  0.490904599,          0.5, 0.0246881805
    820,  0.485172391,          0.5, 0.0618898235
    821,  0.486444026,          0.5, 0.0563784577
    822,  0.484813243,          0.5, 0.0686074942
    823,  0.491684586,          0.5, 0.0497855917
    824,  0.468448579,          0.5, 0.0727557242
    825,  0.453471899,          0.5, 0.0129404487
    826,  0.478090495,          0.5, 0.0733359456
    827,  0.450024635,          0.5, 0.0785453618
    828,  0.486148804,          0.5, 0.0750859082
    829,  0.486839354,          0.5, 0.0172774978
    830,  0.466989636,          0.5, 0.0188781694
    831,  0.485687286,          0.5,  0.049758479
    832,  0.475181878,          0.5, 0.0191755332
    833,   0.48176387,          0.5, 0.0183843058
    834,  0.486269146,          0.5, 0.0428867079
    835,  0.479353637,          0.5, 0.0648231506
    836,  0.486109912,          0.5, 0.0219722372
    837,  0.486049503,          0.5, 0.0273633543
    838,  0.486316174,          0.5, 0.0325949416
    839,  0.444917113,          0.5, 0.0212752298
    840,  0.457456946,          0.5, 0.0205390267
    841,  0.458408386,          0.5, 0.0701570958
    842,  0.441253722,          0.5, 0.0882694647
    843,  0.472043931,          0.5, 0.0257691815
    844,  0.480017632,          0.5, 0.0249159411
    845,  0.482366443,          0.5, 0.0399917886
    846,  0.481672704,          0.5, 0.0353178158
    847,  0.482182443,          0.5,  0.030338401
    848,  0.463739634,          0.5, 0.0272255037
    849,  0.480176896,          0.5, 0.0568006635
    850,  0.466743946,          0.5, 0.0626268312
    851,  0.446776301,          0.5, 0.0665332377
    852,  0.436294645,          0.5, 0.0751685351
    853,   0.47600767,          0.5,  0.039925456
    854,  0.476941764,          0.5, 0.0315843746
    855,  0.469786912,          0.5, 0.0332925953
    856,  0.454380214,          0.5, 0.0297918078
    857,  0.477660179,          0.5, 0.0487024598
    858,  0.456013173,          0.5, 0.0592792481
    859,  0.434070766,          0.5, 0.0611438677
    860,  0.472161442,          0.5, 0.0548197478
    861,  0.462008089,          0.5, 0.0355805568
    862,  0.463644505,          0.5,  0.052741345
    863,  0.469933271,          0.5, 0.0466501042
    864,   0.46797052,          0.5, 0.0398682915
    865,  0.453998148,          0.5, 0.0396442525
    866,  0.454644382,          0.5, 0.0490960777
    867,  0.474368125,          0.5, 0.0612346977
    868,   0.47340095,          0.5, 0.0669552684
    869,  0.462033153,          0.5, 0.0439301059
    870,  0.444227636,          0.5, 0.0349585824
    871,  0.445397407,          0.5, 0.0543338545
    872,  0.431224167,          0.5, 0.0291135125
    873,  0.434271514,          0.5, 0.0453875512
    874,  0.446507812,          0.5, 0.0446840636
    875,  0.429903299,          0.5, 0.0133925024
    876,  0.421471834,          0.5, 0.0704101101
    877,  0.420251399,          0.5, 0.0549228266
    878,  0.127351046,          0.5, 0.0830808878
    879, 0.0478638299,          0.5, 0.0818684027
    880, 0.0682675838,          0.5, 0.0826728642
    881, 0.0880722925,          0.5, 0.0829816237
    882,   0.10773474,          0.5, 0.0830783918
